0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 7, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 17, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 8, 0, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 11, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 26, 8, 3, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 12, 5, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 35, 5, -18, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 12, 5, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 12, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 8, 12, -3, 
